Date,High,Low,Open,Close,Volume,Adj Close
2009-02-05,3.4732143878936768,3.307857036590576,3.3132143020629883,3.444999933242798,749246400.0,2.9623661041259766
2009-02-06,3.5714285373687744,3.4642856121063232,3.4649999141693115,3.5614285469055176,687209600.0,3.062483549118042
2009-02-09,3.6785714626312256,3.5535714626312256,3.5714285373687744,3.661071538925171,715010800.0,3.148167610168457
2009-02-10,3.661071538925171,3.466428518295288,3.6189286708831787,3.4939286708831787,849060800.0,3.0044400691986084
2009-02-11,3.5110714435577393,3.4203572273254395,3.4417858123779297,3.457857131958008,674973600.0,2.973421812057495
2009-02-12,3.5625,3.422499895095825,3.422499895095825,3.5453572273254395,817188400.0,3.048664093017578
2009-02-13,3.5692856311798096,3.5042858123779297,3.5353572368621826,3.541428565979004,608977600.0,3.04528546333313
2009-02-17,3.4657142162323,3.367142915725708,3.4596428871154785,3.3760714530944824,678238400.0,2.903094530105591
2009-02-18,3.4232141971588135,3.3114285469055176,3.3946428298950195,3.370357036590576,684779200.0,2.8981809616088867
2009-02-19,3.3660714626312256,3.218214273452759,3.3346428871154785,3.23714280128479,922804400.0,2.7836296558380127
2009-02-20,3.299999952316284,3.1785714626312256,3.192857027053833,3.2571427822113037,750316000.0,2.800827980041504
2009-02-23,3.2857143878936768,3.0896427631378174,3.273214340209961,3.1053571701049805,786982000.0,2.67030668258667
2009-02-24,3.2460713386535645,3.107142925262451,3.1232142448425293,3.2232143878936768,807105600.0,2.7716522216796875
2009-02-25,3.3185713291168213,3.1875,3.2092857360839844,3.255714178085327,833053200.0,2.7995986938476562
2009-02-26,3.3185713291168213,3.177142858505249,3.2857143878936768,3.185357093811035,629868400.0,2.73909854888916
2009-02-27,3.260714292526245,3.1310713291168213,3.140357255935669,3.189642906188965,706658400.0,2.742784023284912
2009-03-02,3.2571427822113037,3.1310713291168213,3.1471428871154785,3.140714168548584,770929600.0,2.700709819793701
2009-03-03,3.2407143115997314,3.1385715007781982,3.1760714054107666,3.156071424484253,724340400.0,2.7139148712158203
2009-03-04,3.3132143020629883,3.1946427822113037,3.2207143306732178,3.2560713291168213,741403600.0,2.7999062538146973
2009-03-05,3.281071424484253,3.158928632736206,3.2307143211364746,3.1728570461273193,706899200.0,2.728349447250366
2009-03-06,3.1571428775787354,2.940357208251953,3.1549999713897705,3.046428680419922,1011147200.0,2.619633197784424
2009-03-09,3.1285715103149414,2.9489285945892334,3.0064284801483154,2.968214273452759,698297600.0,2.552377462387085
2009-03-10,3.184642791748047,3.01285719871521,3.031071424484253,3.1653571128845215,844258800.0,2.7219009399414062
2009-03-11,3.359642744064331,3.1992857456207275,3.2074999809265137,3.309999942779541,846372800.0,2.8462793827056885
2009-03-12,3.4492857456207275,3.2857143878936768,3.317857027053833,3.4410715103149414,768457200.0,2.9589877128601074
2009-03-13,3.471428632736206,3.393214225769043,3.4392857551574707,3.4260714054107666,601168400.0,2.946089744567871
2009-03-16,3.4782142639160156,3.3635714054107666,3.447499990463257,3.4078571796417236,797244000.0,2.930427074432373
2009-03-17,3.560357093811035,3.395357131958008,3.401428461074829,3.5592856407165527,786646000.0,3.060641288757324
2009-03-18,3.695714235305786,3.5614285469055176,3.568214178085327,3.6257143020629883,796037200.0,3.1177632808685303
2009-03-19,3.6857142448425293,3.580357074737549,3.637500047683716,3.6292858123779297,500180800.0,3.1208348274230957
2009-03-20,3.682499885559082,3.5917856693267822,3.646071434020996,3.6282143592834473,695587200.0,3.119913101196289
2009-03-23,3.8628571033477783,3.6339285373687744,3.6682143211364746,3.8450000286102295,666397200.0,3.3063275814056396
2009-03-24,3.908571481704712,3.7639286518096924,3.7985713481903076,3.8035714626312256,640612000.0,3.270703077316284
2009-03-25,3.869999885559082,3.7092857360839844,3.8421428203582764,3.8032143115997314,646618000.0,3.2703962326049805
2009-03-26,3.9278571605682373,3.8421428203582764,3.851071357727051,3.9239284992218018,616252000.0,3.3741986751556396
2009-03-27,3.8760714530944824,3.799999952316284,3.8653571605682373,3.8160715103149414,492872800.0,3.281451463699341
2009-03-30,3.750357151031494,3.664642810821533,3.7325000762939453,3.731785774230957,502796000.0,3.2089743614196777
2009-03-31,3.8375000953674316,3.75,3.766071319580078,3.7542858123779297,570080000.0,3.228322744369507
2009-04-01,3.892857074737549,3.710357189178467,3.7174999713897705,3.8817856311798096,589372000.0,3.3379604816436768
2009-04-02,4.098214149475098,3.9207143783569336,3.9335713386535645,4.025357246398926,812366800.0,3.4614174365997314
2009-04-03,4.147500038146973,4.054285526275635,4.078214168548584,4.142499923706055,636241200.0,3.562150001525879
2009-04-06,4.2410712242126465,4.045714378356934,4.105000019073486,4.2303571701049805,658064400.0,3.637697458267212
2009-04-07,4.166785717010498,4.078214168548584,4.16178560256958,4.107142925262451,536580800.0,3.5317447185516357
2009-04-08,4.171071529388428,4.0921430587768555,4.122499942779541,4.154285907745361,455630000.0,3.5722827911376953
2009-04-09,4.285714149475098,4.212857246398926,4.229285717010498,4.270357131958008,530756800.0,3.672093629837036
2009-04-13,4.320714473724365,4.25,4.286071300506592,4.293571472167969,389236400.0,3.6920547485351562
2009-04-14,4.291785717010498,4.1875,4.270357131958008,4.2253570556640625,454622000.0,3.633397340774536
2009-04-15,4.223214149475098,4.134285926818848,4.185714244842529,4.201428413391113,412882400.0,3.612821578979492
2009-04-16,4.398214340209961,4.242499828338623,4.256785869598389,4.337500095367432,593446000.0,3.729829788208008
2009-04-17,4.4375,4.294642925262451,4.32785701751709,4.4078569412231445,497495600.0,3.790329694747925
2009-04-20,4.392499923706055,4.255714416503906,4.347499847412109,4.3035712242126465,466466000.0,3.700653314590454
2009-04-21,4.362143039703369,4.235714435577393,4.2460713386535645,4.348571300506592,470685600.0,3.739351272583008
2009-04-22,4.476785659790039,4.328571319580078,4.379642963409424,4.3396430015563965,938767200.0,3.731672525405884
2009-04-23,4.5428571701049805,4.411071300506592,4.5221428871154785,4.47857141494751,945156800.0,3.85113787651062
2009-04-24,4.469285488128662,4.391785621643066,4.451428413391113,4.425000190734863,540764000.0,3.8050718307495117
2009-04-27,4.464285850524902,4.380714416503906,4.389285564422607,4.4546427726745605,480690000.0,3.830562114715576
2009-04-28,4.507500171661377,4.4021430015563965,4.405357360839844,4.425000190734863,455856800.0,3.8050718307495117
2009-04-29,4.530357360839844,4.422500133514404,4.45892858505249,4.469285488128662,458110800.0,3.8431527614593506
2009-04-30,4.535714149475098,4.461428642272949,4.507857322692871,4.4939284324646,498489600.0,3.864342212677002
2009-05-01,4.569643020629883,4.492856979370117,4.492856979370117,4.544285774230957,397516000.0,3.9076459407806396
2009-05-04,4.723214149475098,4.559999942779541,4.579999923706055,4.716785907745361,609358400.0,4.055978775024414
2009-05-05,4.744999885559082,4.682857036590576,4.705357074737549,4.73964262008667,398255200.0,4.075633525848389
2009-05-06,4.767857074737549,4.65071439743042,4.761785507202148,4.732142925262451,473538800.0,4.069183826446533
2009-05-07,4.728214263916016,4.567857265472412,4.726071357727051,4.609285831451416,531776000.0,3.9635400772094727
2009-05-08,4.686785697937012,4.509285926818848,4.608571529388428,4.61392879486084,467964000.0,3.9675323963165283
2009-05-11,4.67714262008667,4.539999961853027,4.548928737640381,4.627500057220459,404658800.0,3.979201555252075
2009-05-12,4.632500171661377,4.401785850524902,4.627142906188965,4.4435715675354,609481600.0,3.8210413455963135
2009-05-13,4.429285526275635,4.263571262359619,4.400357246398926,4.267499923706055,595971600.0,3.6696372032165527
2009-05-14,4.41178560256958,4.275000095367432,4.277857303619385,4.391071319580078,447826400.0,3.7758948802948
2009-05-15,4.450714111328125,4.343214511871338,4.3685712814331055,4.372142791748047,367567200.0,3.7596189975738525
2009-05-18,4.525000095367432,4.341785907745361,4.418928623199463,4.523214340209961,458841600.0,3.889526605606079
2009-05-19,4.618214130401611,4.490714073181152,4.529285907745361,4.551785945892334,372422400.0,3.9140944480895996
2009-05-20,4.61464262008667,4.474999904632568,4.55821418762207,4.495357036590576,388584000.0,3.8655707836151123
2009-05-21,4.527857303619385,4.388928413391113,4.469642639160156,4.434999942779541,407946000.0,3.813669443130493
2009-05-22,4.434999942779541,4.348214149475098,4.430356979370117,4.375,297998400.0,3.7620763778686523
2009-05-26,4.672500133514404,4.448214054107666,4.455714225769043,4.670714378356934,636927200.0,4.01636266708374
2009-05-27,4.820714473724365,4.675357341766357,4.706428527832031,4.751785755157471,646422000.0,4.086075305938721
2009-05-28,4.835357189178467,4.715357303619385,4.766071319580078,4.823928356170654,487552800.0,4.148111343383789
2009-05-29,4.85357141494751,4.780357360839844,4.835357189178467,4.8503570556640625,456534400.0,4.170837879180908
2009-06-01,4.999642848968506,4.857142925262451,4.873928546905518,4.976785659790039,452499600.0,4.279552936553955
2009-06-02,5.047857284545898,4.941071510314941,4.963928699493408,4.981785774230957,456223600.0,4.283854007720947
2009-06-03,5.039642810821533,4.966785907745361,5.0,5.033928394317627,565199600.0,4.328691482543945
2009-06-04,5.149285793304443,5.001428604125977,5.004642963409424,5.133571624755859,550634000.0,4.414374351501465
2009-06-05,5.22857141494751,5.11464262008667,5.189642906188965,5.166785717010498,632716000.0,4.442934513092041
2009-06-08,5.151071548461914,4.979642868041992,5.136428356170654,5.137499809265137,931652400.0,4.417751789093018
2009-06-09,5.1628570556640625,5.0196428298950195,5.13607120513916,5.097142696380615,676964400.0,4.383049964904785
2009-06-10,5.08392858505249,4.939285755157471,5.081428527832031,5.0089287757873535,688623600.0,4.307193756103516
2009-06-11,5.055714130401611,4.948214054107666,4.983928680419922,4.998214244842529,524823600.0,4.297980308532715
2009-06-12,4.967857360839844,4.858571529388428,4.957499980926514,4.891785621643066,563085600.0,4.206460952758789
2009-06-15,4.89035701751709,4.817500114440918,4.857500076293945,4.860357284545898,539750400.0,4.179436683654785
2009-06-16,4.945357322692871,4.860714435577393,4.880714416503906,4.869642734527588,514805200.0,4.187420845031738
2009-06-17,4.908928394317627,4.804642677307129,4.8810715675354,4.8421430587768555,571412800.0,4.163774013519287
2009-06-18,4.9285712242126465,4.84250020980835,4.861071586608887,4.8528571128845215,427680400.0,4.17298698425293
2009-06-19,4.982142925262451,4.889285564422607,4.9310712814331055,4.981428623199463,721856800.0,4.283544540405273
2009-06-22,5.055714130401611,4.8689284324646,5.023928642272949,4.906071662902832,634914000.0,4.218746185302734
2009-06-23,4.891071319580078,4.74571418762207,4.871428489685059,4.786071300506592,706532400.0,4.115558624267578
2009-06-24,4.910714149475098,4.8164286613464355,4.836428642272949,4.864999771118164,485525600.0,4.183428764343262
2009-06-25,5.007143020629883,4.828928470611572,4.848214149475098,4.994999885559082,589447600.0,4.2952165603637695
2009-06-26,5.127142906188965,4.990714073181152,4.992499828338623,5.0871429443359375,439384400.0,4.374449253082275
2009-06-29,5.141071319580078,5.054999828338623,5.123571395874023,5.070357322692871,567616000.0,4.360015869140625
2009-06-30,5.135714054107666,5.064285755157471,5.0921430587768555,5.086785793304443,434224000.0,4.374143123626709
2009-07-01,5.166428565979004,5.090000152587891,5.125,5.101071357727051,414178800.0,4.386427402496338
2009-07-02,5.101071357727051,4.992499828338623,5.044642925262451,5.000714302062988,370479200.0,4.300129413604736
2009-07-06,4.963928699493408,4.8660712242126465,4.953571319580078,4.950356960296631,498688400.0,4.2568278312683105
2009-07-07,4.988571643829346,4.82785701751709,4.945714473724365,4.835714340209961,461596800.0,4.158247470855713
2009-07-08,4.929999828338623,4.800714492797852,4.854285717010498,4.90071439743042,575929200.0,4.214139461517334
2009-07-09,4.928214073181152,4.854642868041992,4.920000076293945,4.869999885559082,343025200.0,4.187727451324463
2009-07-10,4.96321439743042,4.8685712814331055,4.869285583496094,4.947143077850342,445275600.0,4.254064083099365
2009-07-13,5.083571434020996,4.91178560256958,4.983571529388428,5.083571434020996,483501200.0,4.371379852294922
2009-07-14,5.113571643829346,5.041428565979004,5.072500228881836,5.081071376800537,347247600.0,4.369228839874268
2009-07-15,5.25,5.154285907745361,5.179999828338623,5.24571418762207,485587200.0,4.510805130004883
2009-07-16,5.286428451538086,5.198928356170654,5.205714225769043,5.268571376800537,393570800.0,4.530462265014648
2009-07-17,5.429285526275635,5.30821418762207,5.324285507202148,5.419642925262451,602154000.0,4.660367012023926
2009-07-20,5.537142753601074,5.388928413391113,5.473928451538086,5.461071491241455,735526400.0,4.695992946624756
2009-07-21,5.479642868041992,5.348214149475098,5.474642753601074,5.411071300506592,874781600.0,4.652997016906738
2009-07-22,5.668928623199463,5.575356960296631,5.63535737991333,5.5978569984436035,874104000.0,4.813613414764404
2009-07-23,5.658571243286133,5.555714130401611,5.593928337097168,5.636428356170654,526962800.0,4.8467841148376465
2009-07-24,5.714285850524902,5.589285850524902,5.6053571701049805,5.713928699493408,438362400.0,4.913425445556641
2009-07-27,5.74571418762207,5.616428375244141,5.7203569412231445,5.717857360839844,433311200.0,4.916802883148193
2009-07-28,5.717857360839844,5.628571510314941,5.674285888671875,5.714285850524902,363554800.0,4.913732051849365
2009-07-29,5.7303571701049805,5.651785850524902,5.675000190734863,5.715357303619385,382158000.0,4.9146528244018555
2009-07-30,5.882857322692871,5.767857074737549,5.775000095367432,5.813928604125977,469604800.0,4.999415874481201
2009-07-31,5.892857074737549,5.818214416503906,5.821071624755859,5.835357189178467,422536800.0,5.017842769622803
2009-08-03,5.951428413391113,5.888214111328125,5.900357246398926,5.9439287185668945,394240000.0,5.111203193664551
2009-08-04,5.913214206695557,5.86464262008667,5.89035701751709,5.912499904632568,395810800.0,5.084176063537598
2009-08-05,5.978214263916016,5.86464262008667,5.919642925262451,5.896785736083984,423183600.0,5.070663928985596
2009-08-06,5.946785926818848,5.824642658233643,5.913571357727051,5.853928565979004,341616800.0,5.033812522888184
2009-08-07,5.949999809265137,5.885714054107666,5.9103569984436035,5.911071300506592,387354800.0,5.082948207855225
2009-08-10,5.949999809265137,5.84499979019165,5.916428565979004,5.882857322692871,300294400.0,5.05868673324585
2009-08-11,5.87071418762207,5.781428337097168,5.846071243286133,5.815357208251953,355342400.0,5.000644207000732
2009-08-12,5.953928470611572,5.80214262008667,5.805356979370117,5.903928756713867,445071200.0,5.076807022094727
2009-08-13,6.023928642272949,5.9464287757873535,5.951785564422607,6.014999866485596,439980800.0,5.172318458557129
2009-08-14,6.008214473724365,5.91178560256958,5.997857093811035,5.956428527832031,305816000.0,5.121952056884766
2009-08-17,5.84250020980835,5.6935715675354,5.841071605682373,5.699642658233643,524381200.0,4.90114164352417
2009-08-18,5.865714073181152,5.764642715454102,5.772500038146973,5.857142925262451,431152400.0,5.036575794219971
2009-08-19,5.903571605682373,5.801785945892334,5.8125,5.878571510314941,413271600.0,5.055002212524414
2009-08-20,5.954285621643066,5.8789286613464355,5.8921427726745605,5.940357208251953,342031200.0,5.108130931854248
2009-08-21,6.048928737640381,5.9571428298950195,5.987500190734863,6.043571472167969,416074400.0,5.196887493133545
2009-08-24,6.096785545349121,6.009643077850342,6.075714111328125,6.0378570556640625,406929600.0,5.191972732543945
2009-08-25,6.105000019073486,6.0403571128845215,6.05214262008667,6.050000190734863,324354800.0,5.202413558959961
2009-08-26,6.055356979370117,5.955714225769043,6.0328569412231445,5.978928565979004,303998800.0,5.141300201416016
2009-08-27,6.0560712814331055,5.886785507202148,6.026785850524902,6.051785945892334,449181600.0,5.203948974609375
2009-08-28,6.1603569984436035,6.018928527832031,6.152500152587891,6.073214054107666,453700800.0,5.222377300262451
2009-08-31,6.030357360839844,5.9464287757873535,6.005714416503906,6.007500171661377,311337600.0,5.165867328643799
2009-09-01,6.0714287757873535,5.890714168548584,5.999642848968506,5.903571605682373,469028000.0,5.076498031616211
2009-09-02,5.986071586608887,5.861071586608887,5.87928581237793,5.899285793304443,364249200.0,5.072815418243408
2009-09-03,5.967857360839844,5.892857074737549,5.944285869598389,5.948214054107666,293955200.0,5.114889144897461
2009-09-04,6.096428394317627,5.96750020980835,5.97428560256958,6.082499980926514,374628800.0,5.23036003112793
2009-09-08,6.1835713386535645,6.142857074737549,6.177856922149658,6.176071643829346,315047600.0,5.310823917388916
2009-09-09,6.231071472167969,6.060714244842529,6.170714378356934,6.112143039703369,811087200.0,5.255852699279785
2009-09-10,6.1875,6.1003570556640625,6.144999980926514,6.1628570556640625,491134000.0,5.299460411071777
2009-09-11,6.184999942779541,6.102499961853027,6.175357341766357,6.148571491241455,348961200.0,5.287176132202148
2009-09-14,6.210714340209961,6.080357074737549,6.101071357727051,6.204285621643066,322011200.0,5.335085391998291
2009-09-15,6.273214340209961,6.199642658233643,6.215714454650879,6.255714416503906,426470800.0,5.379307746887207
2009-09-16,6.526785850524902,6.3528571128845215,6.356785774230957,6.495357036590576,754023200.0,5.585378646850586
2009-09-17,6.671071529388428,6.498928546905518,6.499285697937012,6.591071605682373,810572000.0,5.6676836013793945
2009-09-18,6.662499904632568,6.598571300506592,6.636785507202148,6.6078572273254395,601582800.0,5.682116985321045
2009-09-21,6.612857341766357,6.486428737640381,6.581785678863525,6.572143077850342,437715600.0,5.651407718658447
2009-09-22,6.62071418762207,6.530357360839844,6.61392879486084,6.588571548461914,356753600.0,5.665533542633057
2009-09-23,6.746428489685059,6.608214378356934,6.621428489685059,6.625,593563600.0,5.696857452392578
2009-09-24,6.703571319580078,6.527500152587891,6.685714244842529,6.565000057220459,550880400.0,5.645264148712158
2009-09-25,6.625,6.480000019073486,6.500357151031494,6.513214111328125,445239200.0,5.600732803344727
2009-09-28,6.667142868041992,6.547500133514404,6.56678581237793,6.648214340209961,337444800.0,5.71682071685791
2009-09-29,6.692857265472412,6.582499980926514,6.668928623199463,6.62071418762207,345385600.0,5.693172931671143
2009-09-30,6.658928394317627,6.521785736083984,6.647500038146973,6.619642734527588,539585200.0,5.692250728607178
2009-10-01,6.65071439743042,6.453571319580078,6.619642734527588,6.459285736083984,524711600.0,5.554360866546631
2009-10-02,6.640714168548584,6.476785659790039,6.478928565979004,6.60357141494751,553308000.0,5.678432464599609
2009-10-05,6.673571586608887,6.581071376800537,6.650000095367432,6.643571376800537,423133200.0,5.712828159332275
2009-10-06,6.786071300506592,6.689285755157471,6.704999923706055,6.786071300506592,605085600.0,5.83536434173584
2009-10-07,6.805356979370117,6.751071453094482,6.7771430015563965,6.794642925262451,465668000.0,5.842735290527344
2009-10-08,6.837500095367432,6.7460713386535645,6.809285640716553,6.759643077850342,438211200.0,5.812639236450195
2009-10-09,6.810714244842529,6.736428737640381,6.748928546905518,6.802499771118164,293272000.0,5.849490642547607
2009-10-12,6.8396430015563965,6.772857189178467,6.822143077850342,6.814642906188965,288024800.0,5.859933853149414
2009-10-13,6.827499866485596,6.775000095367432,6.80821418762207,6.786428451538086,348020400.0,5.835671901702881
2009-10-14,6.8685712814331055,6.793928623199463,6.8660712242126465,6.831785678863525,375510800.0,5.8746747970581055
2009-10-15,6.8185715675354,6.768928527832031,6.772500038146973,6.805714130401611,373556400.0,5.852254867553711
2009-10-16,6.798571586608887,6.708571434020996,6.762499809265137,6.716071605682373,431426800.0,5.775171279907227
2009-10-19,6.785714149475098,6.626785755157471,6.70892858505249,6.780714511871338,942230800.0,5.830756187438965
2009-10-20,7.205357074737549,7.066071510314941,7.164285659790039,7.098571300506592,1141039200.0,6.104084014892578
2009-10-21,7.453928470611572,7.115356922149658,7.125714302062988,7.3185715675354,1193726800.0,6.2932634353637695
2009-10-22,7.423214435577393,7.232500076293945,7.310714244842529,7.328571319580078,791392000.0,6.301861763000488
2009-10-23,7.349999904632568,7.258214473724365,7.346428394317627,7.283571243286133,420786800.0,6.263165473937988
2009-10-26,7.3839287757873535,7.14642858505249,7.273928642272949,7.231428623199463,484338400.0,6.218328475952148
2009-10-27,7.243214130401611,7.016071319580078,7.202142715454102,7.048928737640381,756551600.0,6.061395645141602
2009-10-28,7.072143077850342,6.824999809265137,7.061071395874023,6.871428489685059,818386800.0,5.908763885498047
2009-10-29,7.028928756713867,6.862143039703369,6.964285850524902,7.012499809265137,570270400.0,6.03007173538208
2009-10-30,7.028571605682373,6.7203569412231445,7.002142906188965,6.732142925262451,717525200.0,5.788991451263428
2009-11-02,6.888571262359619,6.627500057220459,6.778571605682373,6.76107120513916,678983200.0,5.813867568969727
2009-11-03,6.768571376800537,6.639999866485596,6.70892858505249,6.7410712242126465,522541600.0,5.796669006347656
2009-11-04,6.923214435577393,6.793928623199463,6.811785697937012,6.814642906188965,487530400.0,5.859933853149414
2009-11-05,6.964285850524902,6.850714206695557,6.871428489685059,6.929642677307129,384801200.0,5.958820343017578
2009-11-06,6.971071243286133,6.871428489685059,6.875357151031494,6.940714359283447,295097600.0,5.968343734741211
2009-11-09,7.210714340209961,7.009285926818848,7.033571243286133,7.195000171661377,528855600.0,6.187003135681152
2009-11-10,7.320714473724365,7.178928375244141,7.179285526275635,7.249285697937012,401195200.0,6.233684062957764
2009-11-11,7.3214287757873535,7.208214282989502,7.305714130401611,7.2589287757873535,443870000.0,6.241976261138916
2009-11-12,7.31678581237793,7.1939287185668945,7.255000114440918,7.213928699493408,363731200.0,6.203279972076416
2009-11-13,7.315357208251953,7.216785907745361,7.245357036590576,7.301785945892334,343240800.0,6.278827667236328
2009-11-16,7.4285712242126465,7.321785926818848,7.338571548461914,7.379642963409424,485206400.0,6.345777988433838
2009-11-17,7.408571243286133,7.3214287757873535,7.360000133514404,7.392857074737549,396513600.0,6.357141017913818
2009-11-18,7.392857074737549,7.285714149475098,7.376428604125977,7.355714321136475,374320800.0,6.325201034545898
2009-11-19,7.307499885559082,7.135714054107666,7.307499885559082,7.161071300506592,542326400.0,6.157827854156494
2009-11-20,7.156785488128662,7.062857151031494,7.112500190734863,7.139999866485596,406666400.0,6.139707088470459
2009-11-23,7.357142925262451,7.248214244842529,7.25,7.3528571128845215,474896800.0,6.322744846343994
2009-11-24,7.3528571128845215,7.246428489685059,7.333214282989502,7.30142879486084,318438400.0,6.278520584106445
2009-11-25,7.344642639160156,7.2771430015563965,7.335714340209961,7.292500019073486,286454000.0,6.270843505859375
2009-11-27,7.248571395874023,7.0846428871154785,7.114999771118164,7.163928508758545,295257200.0,6.16028356552124
2009-11-30,7.20285701751709,7.098928451538086,7.182499885559082,7.139642715454102,424858000.0,6.139400482177734
2009-12-01,7.241785526275635,7.0296430587768555,7.2228569984436035,7.034642696380615,465763200.0,6.049111366271973
2009-12-02,7.1935715675354,6.9910712242126465,7.105714321136475,7.008214473724365,715260000.0,6.0263848304748535
2009-12-03,7.106428623199463,7.009643077850342,7.050714492797852,7.0171427726745605,448719600.0,6.034063816070557
2009-12-04,7.138571262359619,6.795714378356934,7.132143020629883,6.904285907745361,826884800.0,5.937017440795898
2009-12-07,6.9203572273254395,6.738571643829346,6.904285907745361,6.748214244842529,714758800.0,5.8028106689453125
2009-12-08,6.869642734527588,6.739285945892334,6.762856960296631,6.781071662902832,690398800.0,5.831063747406006
2009-12-09,7.077142715454102,6.796785831451416,6.831428527832031,7.064285755157471,684782000.0,6.074601650238037
2009-12-10,7.132143020629883,7.00428581237793,7.125,7.01535701751709,489669600.0,6.032527923583984
2009-12-11,7.0714287757873535,6.908214092254639,7.063571453094482,6.952499866485596,429774800.0,5.978477954864502
2009-12-14,7.051071643829346,6.877142906188965,6.977499961853027,7.034999847412109,495790400.0,6.0494184494018555
2009-12-15,7.053928375244141,6.902500152587891,6.9939284324646,6.934642791748047,419459600.0,5.963120937347412
2009-12-16,7.017857074737549,6.948214054107666,6.967857360839844,6.965357303619385,352984800.0,5.989531517028809
2009-12-17,6.964285850524902,6.8214287757873535,6.937857151031494,6.852142810821533,388838800.0,5.892179489135742
2009-12-18,6.982142925262451,6.878571510314941,6.898928642272949,6.979642868041992,608770400.0,6.001816272735596
2009-12-21,7.1339287757873535,6.988214492797852,7.001785755157471,7.0796427726745605,611906400.0,6.0878071784973145
2009-12-22,7.173214435577393,7.09499979019165,7.122857093811035,7.155714511871338,349515600.0,6.1532206535339355
2009-12-23,7.2278571128845215,7.171785831451416,7.185714244842529,7.217857360839844,345525600.0,6.206657409667969
2009-12-24,7.476785659790039,7.262499809265137,7.2696428298950195,7.465714454650879,500889200.0,6.419791221618652
2009-12-28,7.641071319580078,7.486071586608887,7.561428546905518,7.557499885559082,644565600.0,6.498718738555908
2009-12-29,7.597142696380615,7.4546427726745605,7.593928337097168,7.467857360839844,445205600.0,6.421633720397949
2009-12-30,7.5714287757873535,7.439642906188965,7.458214282989502,7.5585713386535645,412084400.0,6.49963903427124
2009-12-31,7.619642734527588,7.519999980926514,7.611785888671875,7.526071548461914,352410800.0,6.4716925621032715
2010-01-04,7.660714149475098,7.585000038146973,7.622499942779541,7.643214225769043,493729600.0,6.572423458099365
2010-01-05,7.699642658233643,7.6160712242126465,7.664285659790039,7.656428337097168,601904800.0,6.5837860107421875
2010-01-06,7.686785697937012,7.526785850524902,7.656428337097168,7.534642696380615,552160000.0,6.479063987731934
2010-01-07,7.5714287757873535,7.466071605682373,7.5625,7.520714282989502,477131200.0,6.467087745666504
2010-01-08,7.5714287757873535,7.466428756713867,7.510714054107666,7.570714473724365,447610800.0,6.510081768035889
