Date,High,Low,Open,Close,Volume,Adj Close
2009-02-19,40.0,38.43000030517578,39.560001373291016,38.5,6544600.0,28.183490753173828
2009-02-20,39.0099983215332,36.7599983215332,37.16999816894531,38.34000015258789,8947600.0,28.06635856628418
2009-02-23,38.709999084472656,37.470001220703125,38.4900016784668,37.4900016784668,7462900.0,27.444116592407227
2009-02-24,39.33000183105469,37.02000045776367,38.16999816894531,39.2400016784668,9213300.0,28.72519302368164
2009-02-25,39.41999816894531,37.04999923706055,39.41999816894531,37.900001525878906,8022000.0,27.744264602661133
2009-02-26,38.70000076293945,36.22999954223633,38.63999938964844,36.709999084472656,7965500.0,26.873140335083008
2009-02-27,36.970001220703125,35.0,35.709999084472656,36.150001525878906,8397800.0,26.463191986083984
2009-03-02,37.099998474121094,35.2400016784668,35.290000915527344,35.709999084472656,8812700.0,26.14109992980957
2009-03-03,36.65999984741211,34.439998626708984,36.40999984741211,34.75,7875900.0,25.43834114074707
2009-03-04,36.31999969482422,34.189998626708984,34.27000045776367,35.63999938964844,7082400.0,26.08985137939453
2009-03-05,35.4900016784668,33.2599983215332,34.599998474121094,33.939998626708984,8570800.0,24.84539031982422
2009-03-06,34.65999984741211,33.209999084472656,33.77000045776367,34.439998626708984,9094300.0,25.436246871948242
2009-03-09,34.75,33.06999969482422,33.84000015258789,33.52000045776367,6674600.0,24.756759643554688
2009-03-10,35.689998626708984,33.13999938964844,34.2400016784668,35.689998626708984,10364700.0,26.35944938659668
2009-03-11,36.130001068115234,34.099998474121094,35.77000045776367,35.040000915527344,7776400.0,25.879383087158203
2009-03-12,37.279998779296875,33.95000076293945,34.88999938964844,37.029998779296875,9133800.0,27.34913444519043
2009-03-13,38.45000076293945,36.279998779296875,37.16999816894531,38.34000015258789,7940200.0,28.316648483276367
2009-03-16,39.869998931884766,38.0,38.75,38.130001068115234,9041800.0,28.161556243896484
2009-03-17,40.18000030517578,37.560001373291016,38.09000015258789,40.16999816894531,7646300.0,29.66823959350586
2009-03-18,41.16999816894531,38.36000061035156,39.720001220703125,41.15999984741211,11889500.0,30.399412155151367
2009-03-19,41.900001525878906,39.119998931884766,41.900001525878906,39.310001373291016,7690200.0,29.033052444458008
2009-03-20,40.11000061035156,38.720001220703125,39.31999969482422,38.810001373291016,7117800.0,28.66378402709961
2009-03-23,41.04999923706055,39.029998779296875,39.20000076293945,40.90999984741211,10197800.0,30.214780807495117
2009-03-24,41.06999969482422,38.630001068115234,40.220001220703125,39.209999084472656,8490000.0,28.95920753479004
2009-03-25,40.2599983215332,38.0099983215332,39.16999816894531,40.220001220703125,8452200.0,29.70516014099121
2009-03-26,40.720001220703125,39.06999969482422,40.61000061035156,40.060001373291016,9170700.0,29.586978912353516
2009-03-27,40.119998931884766,38.45000076293945,39.0,39.349998474121094,7624700.0,29.06261444091797
2009-03-30,40.369998931884766,38.11000061035156,38.88999938964844,38.52000045776367,9862100.0,28.449594497680664
2009-03-31,40.79999923706055,38.77000045776367,39.38999938964844,40.63999938964844,9502200.0,30.015357971191406
2009-04-01,42.45000076293945,39.79999923706055,40.369998931884766,42.13999938964844,9245400.0,31.123205184936523
2009-04-02,43.86000061035156,41.15999984741211,43.209999084472656,41.970001220703125,10930500.0,30.99764060974121
2009-04-03,42.650001525878906,41.16999816894531,41.54999923706055,42.61000061035156,7322900.0,31.470338821411133
2009-04-06,42.459999084472656,41.54999923706055,42.0099983215332,42.13999938964844,5056700.0,31.123205184936523
2009-04-07,42.63999938964844,41.27000045776367,41.380001068115234,41.41999816894531,6001400.0,30.591440200805664
2009-04-08,42.86000061035156,41.38999938964844,41.86000061035156,42.13999938964844,6159600.0,31.123205184936523
2009-04-09,43.939998626708984,40.75,43.45000076293945,42.84000015258789,12519600.0,31.64021110534668
2009-04-13,43.959999084472656,42.040000915527344,42.040000915527344,43.79999923706055,6094600.0,32.34922409057617
2009-04-14,43.459999084472656,41.150001525878906,42.95000076293945,41.34000015258789,7862700.0,30.532350540161133
2009-04-15,43.72999954223633,40.119998931884766,41.06999969482422,43.63999938964844,6592700.0,32.23105239868164
2009-04-16,43.970001220703125,42.0099983215332,43.970001220703125,43.189998626708984,6055600.0,31.898698806762695
2009-04-17,43.68000030517578,41.900001525878906,43.0099983215332,42.529998779296875,7361200.0,31.41124725341797
2009-04-20,43.0,40.31999969482422,41.540000915527344,40.369998931884766,7219500.0,29.815942764282227
2009-04-21,42.779998779296875,40.150001525878906,40.290000915527344,42.63999938964844,7314500.0,31.492481231689453
2009-04-22,41.939998626708984,39.90999984741211,41.369998931884766,39.93000030517578,8547000.0,29.49098777770996
2009-04-23,40.7599983215332,39.150001525878906,40.66999816894531,40.209999084472656,6652300.0,29.697776794433594
2009-04-24,40.58000183105469,38.91999816894531,40.34000015258789,39.5,9691200.0,29.17339324951172
2009-04-27,41.130001068115234,39.0,39.25,40.33000183105469,6992700.0,29.786415100097656
2009-04-28,41.59000015258789,39.599998474121094,39.880001068115234,40.91999816894531,4851100.0,30.2221622467041
2009-04-29,42.689998626708984,41.06999969482422,41.13999938964844,42.560001373291016,6827700.0,31.43341064453125
2009-04-30,42.52000045776367,40.11000061035156,42.5,41.13999938964844,9567400.0,30.3846378326416
2009-05-01,41.560001373291016,39.869998931884766,40.7599983215332,41.209999084472656,5466300.0,30.43634033203125
2009-05-04,42.45000076293945,40.70000076293945,41.709999084472656,42.119998931884766,11350400.0,31.108434677124023
2009-05-05,42.189998626708984,39.81999969482422,41.9900016784668,39.900001525878906,7840100.0,29.46881675720215
2009-05-06,40.22999954223633,38.43000030517578,40.22999954223633,38.689998626708984,13617100.0,28.575145721435547
2009-05-07,39.68000030517578,37.36000061035156,39.040000915527344,37.47999954223633,14702100.0,27.681488037109375
2009-05-08,39.09000015258789,37.220001220703125,37.959999084472656,38.81999969482422,12465900.0,28.671167373657227
2009-05-11,38.310001373291016,37.439998626708984,38.119998931884766,37.4900016784668,8088900.0,27.68886947631836
2009-05-12,39.47999954223633,37.56999969482422,37.689998626708984,38.7599983215332,9207400.0,28.626846313476562
2009-05-13,39.720001220703125,37.959999084472656,38.099998474121094,38.93000030517578,8854100.0,28.752397537231445
2009-05-14,40.0,38.25,38.810001373291016,39.95000076293945,6615300.0,29.505748748779297
2009-05-15,40.040000915527344,38.88999938964844,39.939998626708984,39.7599983215332,6963600.0,29.365419387817383
2009-05-18,40.779998779296875,39.029998779296875,40.119998931884766,40.599998474121094,8011400.0,29.985822677612305
2009-05-19,40.349998474121094,39.209999084472656,40.25,39.27000045776367,6404100.0,29.003520965576172
2009-05-20,40.029998779296875,38.83000183105469,39.849998474121094,38.97999954223633,6329800.0,28.78934097290039
2009-05-21,39.7599983215332,38.2599983215332,38.33000183105469,39.70000076293945,5463200.0,29.321102142333984
2009-05-22,40.7599983215332,39.380001068115234,39.93000030517578,40.2599983215332,4752800.0,29.73470115661621
2009-05-26,41.40999984741211,39.630001068115234,39.790000915527344,41.40999984741211,6441900.0,30.584049224853516
2009-05-27,41.36000061035156,38.91999816894531,41.36000061035156,38.91999816894531,8217800.0,28.745023727416992
2009-05-28,39.709999084472656,38.540000915527344,39.33000183105469,39.45000076293945,5355100.0,29.13646697998047
2009-05-29,40.68000030517578,38.86000061035156,39.29999923706055,40.65999984741211,5970400.0,30.030126571655273
2009-06-01,42.599998474121094,41.310001373291016,41.84000015258789,41.90999984741211,9575800.0,30.953327178955078
2009-06-02,43.650001525878906,42.11000061035156,42.279998779296875,42.97999954223633,7466800.0,31.743600845336914
2009-06-03,43.43000030517578,42.25,43.0099983215332,42.70000076293945,6561600.0,31.536806106567383
2009-06-04,43.709999084472656,42.22999954223633,42.97999954223633,43.619998931884766,7355000.0,32.216285705566406
2009-06-05,45.11000061035156,42.470001220703125,44.130001068115234,43.75,27820200.0,32.31230163574219
2009-06-08,44.04999923706055,42.5,42.689998626708984,43.91999816894531,7924900.0,32.66181945800781
2009-06-09,44.22999954223633,43.459999084472656,43.91999816894531,44.040000915527344,4945000.0,32.751060485839844
2009-06-10,44.25,43.060001373291016,44.18000030517578,43.77000045776367,4986300.0,32.55027389526367
2009-06-11,44.34000015258789,43.47999954223633,43.81999969482422,43.56999969482422,4608900.0,32.401546478271484
2009-06-12,43.61000061035156,42.849998474121094,43.47999954223633,43.20000076293945,3668900.0,32.12636947631836
2009-06-15,43.18000030517578,42.18000030517578,42.97999954223633,42.560001373291016,4732000.0,31.650436401367188
2009-06-16,42.970001220703125,42.119998931884766,42.47999954223633,42.369998931884766,4565600.0,31.509143829345703
2009-06-17,43.349998474121094,42.22999954223633,42.2400016784668,42.5099983215332,4762600.0,31.613250732421875
2009-06-18,42.880001068115234,42.06999969482422,42.369998931884766,42.529998779296875,4886400.0,31.628137588500977
2009-06-19,43.04999923706055,41.88999938964844,42.959999084472656,42.08000183105469,6580900.0,31.293485641479492
2009-06-22,42.400001525878906,41.0099983215332,41.75,41.060001373291016,6226700.0,30.534940719604492
2009-06-23,41.650001525878906,40.5099983215332,41.060001373291016,41.0,4547900.0,30.49032211303711
2009-06-24,41.34000015258789,40.459999084472656,41.279998779296875,40.7599983215332,4539300.0,30.31182861328125
2009-06-25,41.2400016784668,40.060001373291016,40.61000061035156,40.90999984741211,5000600.0,30.42339324951172
2009-06-26,41.02000045776367,40.310001373291016,40.75,40.880001068115234,5287800.0,30.401081085205078
2009-06-29,41.34000015258789,40.72999954223633,41.04999923706055,41.0099983215332,5818100.0,30.497758865356445
2009-06-30,41.27000045776367,40.31999969482422,40.93000030517578,41.040000915527344,5421800.0,30.520071029663086
2009-07-01,41.4900016784668,40.83000183105469,41.189998626708984,41.130001068115234,4904800.0,30.586999893188477
2009-07-02,40.65999984741211,39.20000076293945,40.400001525878906,39.20000076293945,6615400.0,29.151721954345703
2009-07-06,39.939998626708984,39.0099983215332,39.189998626708984,39.939998626708984,5200700.0,29.70203399658203
2009-07-07,39.9900016784668,38.86000061035156,39.95000076293945,39.040000915527344,5296700.0,29.032730102539062
2009-07-08,39.439998626708984,38.25,39.130001068115234,39.06999969482422,6710900.0,29.055042266845703
2009-07-09,39.41999816894531,38.5099983215332,39.40999984741211,39.04999923706055,4346100.0,29.04017448425293
2009-07-10,39.20000076293945,38.290000915527344,38.939998626708984,39.0,3659500.0,29.00298309326172
2009-07-13,40.43000030517578,39.349998474121094,39.45000076293945,40.400001525878906,5868800.0,30.044118881225586
2009-07-14,40.540000915527344,39.27000045776367,40.31999969482422,39.540000915527344,4307100.0,29.404569625854492
2009-07-15,40.689998626708984,39.189998626708984,39.81999969482422,40.349998474121094,8103600.0,30.00693130493164
2009-07-16,40.779998779296875,39.970001220703125,40.20000076293945,40.540000915527344,3953800.0,30.14823341369629
2009-07-17,40.7599983215332,40.099998474121094,40.5,40.41999816894531,4619900.0,30.058984756469727
2009-07-20,40.849998474121094,40.060001373291016,40.61000061035156,40.470001220703125,3973000.0,30.09617042541504
2009-07-21,40.849998474121094,40.2599983215332,40.599998474121094,40.709999084472656,3931000.0,30.2746639251709
2009-07-22,41.54999923706055,40.619998931884766,40.70000076293945,41.36000061035156,4043100.0,30.758031845092773
2009-07-23,42.75,41.15999984741211,41.33000183105469,42.61000061035156,4979600.0,31.687618255615234
2009-07-24,43.40999984741211,42.59000015258789,42.720001220703125,43.220001220703125,3190200.0,32.14126205444336
2009-07-27,43.619998931884766,42.86000061035156,43.27000045776367,43.540000915527344,3161600.0,32.37923049926758
2009-07-28,43.90999984741211,43.220001220703125,43.439998626708984,43.349998474121094,3305700.0,32.23794174194336
2009-07-29,43.529998779296875,42.439998626708984,43.2400016784668,42.630001068115234,3941100.0,31.702499389648438
2009-07-30,43.27000045776367,41.650001525878906,42.84000015258789,41.939998626708984,8581200.0,31.189355850219727
2009-07-31,43.400001525878906,42.130001068115234,42.22999954223633,43.06999969482422,4214200.0,32.02969741821289
2009-08-03,45.040000915527344,43.20000076293945,43.20000076293945,45.02000045776367,6295400.0,33.479854583740234
2009-08-04,46.400001525878906,44.95000076293945,45.0,46.2599983215332,6273100.0,34.402008056640625
2009-08-05,46.619998931884766,45.4900016784668,46.29999923706055,46.58000183105469,4914200.0,34.63998031616211
2009-08-06,47.13999938964844,45.81999969482422,46.9900016784668,46.779998779296875,5174200.0,34.78871536254883
2009-08-07,48.59000015258789,46.810001373291016,47.060001373291016,47.459999084472656,6864600.0,35.294410705566406
2009-08-10,47.709999084472656,46.29999923706055,47.400001525878906,46.41999816894531,4760200.0,34.52097702026367
2009-08-11,46.29999923706055,44.90999984741211,46.060001373291016,44.93000030517578,5794400.0,33.41292190551758
2009-08-12,47.130001068115234,44.93000030517578,45.20000076293945,46.43000030517578,4952500.0,34.5284309387207
2009-08-13,47.880001068115234,45.880001068115234,46.459999084472656,47.470001220703125,5467900.0,35.30183029174805
2009-08-14,47.47999954223633,46.689998626708984,47.47999954223633,47.25,3935700.0,35.13823699951172
2009-08-17,46.97999954223633,46.38999938964844,46.7400016784668,46.61000061035156,4959900.0,34.662288665771484
2009-08-18,47.689998626708984,46.66999816894531,46.779998779296875,47.5099983215332,3924600.0,35.33158874511719
2009-08-19,48.630001068115234,46.86000061035156,47.119998931884766,47.959999084472656,4489400.0,35.666236877441406
2009-08-20,48.209999084472656,47.439998626708984,47.70000076293945,47.810001373291016,3687400.0,35.554691314697266
2009-08-21,49.290000915527344,47.400001525878906,48.040000915527344,48.20000076293945,5727500.0,35.844722747802734
2009-08-24,48.9900016784668,47.84000015258789,48.43000030517578,47.95000076293945,4361200.0,35.65880584716797
2009-08-25,48.84000015258789,48.150001525878906,48.43000030517578,48.43000030517578,5110700.0,36.0157585144043
2009-08-26,48.95000076293945,47.95000076293945,48.41999816894531,48.790000915527344,3888300.0,36.28347396850586
2009-08-27,49.720001220703125,48.290000915527344,48.56999969482422,49.20000076293945,4333700.0,36.588375091552734
2009-08-28,49.779998779296875,49.20000076293945,49.619998931884766,49.61000061035156,3826800.0,36.89329147338867
2009-08-31,50.599998474121094,49.04999923706055,49.31999969482422,50.41999816894531,5637900.0,37.49564743041992
2009-09-01,50.77000045776367,49.13999938964844,50.130001068115234,49.2599983215332,8139900.0,36.632999420166016
2009-09-02,49.689998626708984,48.7599983215332,49.11000061035156,49.150001525878906,4363800.0,36.55119705200195
2009-09-03,50.0099983215332,49.0,49.560001373291016,49.91999816894531,3631500.0,37.12381362915039
2009-09-04,50.220001220703125,49.459999084472656,49.959999084472656,50.119998931884766,2926700.0,37.27256393432617
2009-09-08,50.439998626708984,48.66999816894531,50.439998626708984,48.970001220703125,5107100.0,36.63663864135742
2009-09-09,49.2599983215332,48.619998931884766,48.93000030517578,49.13999938964844,4561600.0,36.763824462890625
2009-09-10,49.13999938964844,48.0,49.099998474121094,48.52000045776367,4870100.0,36.299964904785156
2009-09-11,48.84000015258789,48.08000183105469,48.59000015258789,48.40999984741211,4185900.0,36.217681884765625
2009-09-14,49.16999816894531,47.959999084472656,48.119998931884766,48.9900016784668,3938300.0,36.65159606933594
2009-09-15,49.58000183105469,48.599998474121094,49.13999938964844,49.0099983215332,4530000.0,36.66655731201172
2009-09-16,49.220001220703125,48.63999938964844,49.099998474121094,48.849998474121094,5239800.0,36.54684066772461
2009-09-17,49.150001525878906,47.70000076293945,48.97999954223633,47.70000076293945,7583500.0,35.68649673461914
2009-09-18,47.95000076293945,47.27000045776367,47.79999923706055,47.369998931884766,9687600.0,35.43960189819336
2009-09-21,48.189998626708984,47.09000015258789,47.150001525878906,47.790000915527344,4944300.0,35.753822326660156
2009-09-22,48.06999969482422,47.13999938964844,47.90999984741211,47.59000015258789,4534200.0,35.60419464111328
2009-09-23,48.650001525878906,47.27000045776367,47.630001068115234,47.290000915527344,4960800.0,35.37975311279297
2009-09-24,48.13999938964844,47.38999938964844,47.459999084472656,47.52000045776367,4599000.0,35.55182647705078
2009-09-25,48.47999954223633,47.38999938964844,47.38999938964844,47.75,4941500.0,35.723899841308594
2009-09-28,49.2400016784668,47.83000183105469,47.83000183105469,49.15999984741211,4924200.0,36.77878189086914
2009-09-29,49.56999969482422,48.540000915527344,49.189998626708984,48.959999084472656,3656100.0,36.629154205322266
2009-09-30,49.540000915527344,48.29999923706055,49.189998626708984,49.22999954223633,5436600.0,36.831146240234375
2009-10-01,50.06999969482422,48.72999954223633,49.310001373291016,48.77000045776367,7428100.0,36.487003326416016
2009-10-02,49.93000030517578,48.0,48.209999084472656,49.040000915527344,4950500.0,36.68901062011719
2009-10-05,49.16999816894531,48.22999954223633,49.040000915527344,48.9900016784668,4271500.0,36.65159606933594
2009-10-06,50.15999984741211,48.869998931884766,49.220001220703125,49.529998779296875,6189900.0,37.05559158325195
2009-10-07,49.47999954223633,48.790000915527344,49.38999938964844,48.93000030517578,5201800.0,36.60669708251953
2009-10-08,49.369998931884766,48.349998474121094,49.20000076293945,48.349998474121094,6100600.0,36.17278289794922
2009-10-09,48.91999816894531,48.16999816894531,48.31999969482422,48.810001373291016,5203200.0,36.516929626464844
2009-10-12,49.08000183105469,48.720001220703125,48.90999984741211,48.83000183105469,3376300.0,36.531898498535156
2009-10-13,48.900001525878906,48.0,48.59000015258789,48.02000045776367,4854700.0,35.925899505615234
2009-10-14,48.709999084472656,48.189998626708984,48.58000183105469,48.65999984741211,5225900.0,36.404701232910156
2009-10-15,48.56999969482422,47.900001525878906,48.0099983215332,48.54999923706055,4765800.0,36.32240676879883
2009-10-16,48.959999084472656,48.15999984741211,48.290000915527344,48.66999816894531,4974000.0,36.41217803955078
2009-10-19,49.04999923706055,48.380001068115234,48.810001373291016,48.79999923706055,3973300.0,36.509437561035156
2009-10-20,48.90999984741211,48.36000061035156,48.689998626708984,48.459999084472656,2921700.0,36.25507736206055
2009-10-21,48.970001220703125,46.54999923706055,48.45000076293945,48.02000045776367,4456800.0,35.925899505615234
2009-10-22,51.90999984741211,49.34000015258789,50.0099983215332,51.70000076293945,11014200.0,38.67905044555664
2009-10-23,51.79999923706055,51.029998779296875,51.540000915527344,51.29999923706055,4913300.0,38.37980651855469
2009-10-26,52.09000015258789,51.060001373291016,51.29999923706055,51.2400016784668,6702900.0,38.33492660522461
2009-10-27,51.68000030517578,50.70000076293945,51.2599983215332,51.06999969482422,6076800.0,38.20773696899414
2009-10-28,51.400001525878906,50.47999954223633,50.93000030517578,50.5,4955300.0,37.78131103515625
2009-10-29,52.06999969482422,50.56999969482422,50.68000030517578,51.90999984741211,5431300.0,38.836177825927734
2009-10-30,51.72999954223633,49.709999084472656,51.72999954223633,49.790000915527344,8829800.0,37.25010299682617
2009-11-02,51.25,49.880001068115234,50.02000045776367,50.20000076293945,6027600.0,37.55685043334961
2009-11-03,50.380001068115234,49.619998931884766,49.9900016784668,50.08000183105469,3937800.0,37.467079162597656
2009-11-04,51.52000045776367,50.06999969482422,50.59000015258789,50.15999984741211,5869900.0,37.52692794799805
2009-11-05,50.97999954223633,50.060001373291016,50.52000045776367,50.63999938964844,4119500.0,37.88602828979492
2009-11-06,52.220001220703125,50.560001373291016,50.93000030517578,51.900001525878906,5504800.0,38.82868194580078
2009-11-09,53.88999938964844,52.2599983215332,52.34000015258789,53.599998474121094,7786300.0,40.10053634643555
2009-11-10,54.09000015258789,53.400001525878906,53.43000030517578,53.93000030517578,4870500.0,40.34742736816406
2009-11-11,54.470001220703125,53.83000183105469,54.439998626708984,54.310001373291016,4027600.0,40.63172912597656
2009-11-12,54.25,52.83000183105469,54.099998474121094,53.13999938964844,4840300.0,39.75638961791992
2009-11-13,53.869998931884766,53.0099983215332,53.2400016784668,53.279998779296875,3622600.0,39.86113357543945
2009-11-16,53.790000915527344,52.72999954223633,53.790000915527344,52.939998626708984,4513500.0,39.60676193237305
2009-11-17,53.40999984741211,52.900001525878906,53.349998474121094,53.150001525878906,3499500.0,39.76388168334961
2009-11-18,53.4900016784668,52.939998626708984,53.310001373291016,53.150001525878906,3776700.0,39.76388168334961
2009-11-19,53.36000061035156,52.220001220703125,52.91999816894531,52.68000030517578,4315000.0,39.412254333496094
2009-11-20,52.65999984741211,52.2400016784668,52.58000183105469,52.380001068115234,4107200.0,39.187808990478516
2009-11-23,53.34000015258789,52.58000183105469,52.58000183105469,52.970001220703125,4236500.0,39.62920379638672
2009-11-24,53.130001068115234,52.70000076293945,53.040000915527344,53.09000015258789,3051000.0,39.71898651123047
2009-11-25,53.27000045776367,52.650001525878906,52.9900016784668,52.7599983215332,2874900.0,39.472103118896484
2009-11-27,52.439998626708984,51.38999938964844,51.939998626708984,51.650001525878906,2433100.0,38.64165496826172
2009-11-30,52.540000915527344,51.68000030517578,51.869998931884766,52.38999938964844,5016300.0,39.195281982421875
2009-12-01,52.869998931884766,52.439998626708984,52.790000915527344,52.599998474121094,3881600.0,39.352394104003906
2009-12-02,52.90999984741211,52.220001220703125,52.43000030517578,52.650001525878906,3405600.0,39.38982009887695
2009-12-03,52.83000183105469,51.27000045776367,52.810001373291016,51.439998626708984,5683800.0,38.48454666137695
2009-12-04,52.2400016784668,50.15999984741211,51.869998931884766,51.040000915527344,6096200.0,38.18529510498047
2009-12-07,51.209999084472656,50.45000076293945,50.90999984741211,50.56999969482422,4014500.0,37.83366394042969
2009-12-08,50.369998931884766,49.81999969482422,50.130001068115234,49.91999816894531,4044500.0,37.59267807006836
2009-12-09,50.189998626708984,49.779998779296875,49.849998474121094,50.099998474121094,3956400.0,37.728233337402344
2009-12-10,50.79999923706055,50.099998474121094,50.099998474121094,50.7599983215332,3316000.0,38.22525405883789
2009-12-11,51.0,50.369998931884766,50.81999969482422,50.70000076293945,4197800.0,38.18006896972656
2009-12-14,51.119998931884766,50.540000915527344,51.0,51.02000045776367,3281400.0,38.42106246948242
2009-12-15,51.130001068115234,50.25,50.90999984741211,50.40999984741211,4067900.0,37.96168518066406
2009-12-16,50.72999954223633,49.5099983215332,50.58000183105469,49.70000076293945,5033400.0,37.4270133972168
2009-12-17,49.720001220703125,48.31999969482422,49.5,48.380001068115234,5762100.0,36.432979583740234
2009-12-18,48.81999969482422,47.88999938964844,48.5099983215332,48.13999938964844,9632600.0,36.25223922729492
2009-12-21,49.029998779296875,48.029998779296875,48.29999923706055,48.66999816894531,3426600.0,36.651371002197266
2009-12-22,49.02000045776367,48.5099983215332,48.70000076293945,48.939998626708984,2881800.0,36.85469436645508
2009-12-23,49.29999923706055,48.77000045776367,48.91999816894531,49.18000030517578,2444500.0,37.03542709350586
2009-12-24,50.0,49.15999984741211,49.15999984741211,49.939998626708984,1240300.0,37.60773849487305
2009-12-28,49.939998626708984,49.63999938964844,49.84000015258789,49.83000183105469,2430700.0,37.52490997314453
2009-12-29,50.09000015258789,49.68000030517578,49.81999969482422,49.869998931884766,2291000.0,37.555030822753906
2009-12-30,50.439998626708984,49.560001373291016,49.72999954223633,50.2599983215332,1958300.0,37.848716735839844
2009-12-31,50.54999923706055,49.84000015258789,50.189998626708984,49.86000061035156,2320000.0,37.54751205444336
2010-01-04,50.439998626708984,49.65999984741211,50.150001525878906,49.810001373291016,3716000.0,37.50984573364258
2010-01-05,49.689998626708984,48.52000045776367,49.630001068115234,48.630001068115234,5941900.0,36.62124252319336
2010-01-06,48.38999938964844,47.349998474121094,48.2599983215332,47.939998626708984,10124500.0,36.10160827636719
2010-01-07,48.849998474121094,47.81999969482422,47.81999969482422,48.630001068115234,4901600.0,36.62124252319336
2010-01-08,48.7599983215332,48.06999969482422,48.650001525878906,48.560001373291016,3933100.0,36.56852722167969
2010-01-11,48.84000015258789,48.099998474121094,48.70000076293945,48.540000915527344,3058500.0,36.553462982177734
2010-01-12,49.38999938964844,48.599998474121094,48.9900016784668,48.849998474121094,5147300.0,36.786903381347656
2010-01-13,49.33000183105469,48.83000183105469,48.93000030517578,49.02000045776367,3462400.0,36.91493225097656
2010-01-14,49.400001525878906,48.72999954223633,48.93000030517578,49.279998779296875,2656300.0,37.11073303222656
2010-01-15,49.459999084472656,48.2599983215332,49.11000061035156,48.790000915527344,4252500.0,36.74173355102539
2010-01-19,49.599998474121094,48.43000030517578,48.75,49.43000030517578,3349400.0,37.22367477416992
2010-01-20,49.70000076293945,48.54999923706055,49.2599983215332,48.93000030517578,3433400.0,36.847164154052734
2010-01-21,49.08000183105469,48.029998779296875,48.790000915527344,48.95000076293945,5942700.0,36.86222839355469
